Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,480,Mauritius,MUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4426051,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,504,Morocco,MAR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,74678,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,508,Mozambique,MOZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,876647,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,512,Oman,OMN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4629822,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,308618,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,777,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,568,"Other Europe, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21960,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15884131,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2759,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,402984,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,162577,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,60252294,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,31314054,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,26049581,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,71611948,,,4
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2329636,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,748,Eswatini,SWZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,830582,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,686,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2273937,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2106,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,333301289,,,4
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,400379,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3676054,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,60184,,,4
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,834,United Rep. of Tanzania,TZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7189899,,,0
H5,2018,2018,2018,2,0,1,Import,450,Madagascar,MDG,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,66393,,,4
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,616068253,,,4
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,102,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15788362,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,585969,,,4
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2426,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,471150,,,4
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,174,Comoros,COM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,495,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,232,Eritrea,ERI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3443,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1158565,,,4
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,198559,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6059,,,4
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,907,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,640951,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,72,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2215,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,404,Kenya,KEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2170664,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,597238,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,26276774,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,169944,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11852767,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,480,Mauritius,MUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,96865,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6034,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,504,Morocco,MAR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1394,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,508,Mozambique,MOZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2131929,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,512,Oman,OMN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6011955,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,187148,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,568,"Other Europe, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18981,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,126819,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,38566223,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,22926229,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,690,Seychelles,SYC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2650554,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,122847093,,,0
H5,2019,2019,2019,2,0,1,Import,450,Madagascar,MDG,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,26162669,,,0
