Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,22598890,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,131864883,,,4
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,45566,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,348,Hungary,HUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,135345781,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10344307,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,368,Iraq,IRQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10784358,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,144208,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6527472,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,159388,,,4
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,398,Kazakhstan,KAZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,74176349,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,508738,,,4
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2342,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,417,Kyrgyzstan,KGZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,36,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,422,Lebanon,LBN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10150177,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,713100,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,434,Libya,LBY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10002732,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1543144,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,323023,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,56,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,43,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19549,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,508,Mozambique,MOZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,80569550,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10852834,,,4
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,562,Niger,NER,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4471,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,568,"Other Europe, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,823228367,,,4
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,788,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,591,Panama,PAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21165,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,218917737,,,4
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,275,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,32039354,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4680802586,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,688,Serbia,SRB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2632335,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10424,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,705,Slovenia,SVN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5505486,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,688529,,,0
H5,2018,2018,2018,2,0,1,Import,703,Slovakia,SVK,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,656239,,,0
