Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,127872,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6701,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,512,Oman,OMN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3941133,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6719,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,645,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,529056,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,187003,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,165,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4942,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,146190584,,,4
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,688,Serbia,SRB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,630048,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12001648,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,422301811,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,172,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,57172722,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14484,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,729,Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15085556,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,748,Eswatini,SWZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,93,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,77,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6074,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6116178,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,389958458,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2680208,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5443890,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19003224,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,230254,,,0
H5,2020,2020,2020,2,0,1,Import,231,Ethiopia,ETH,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19973310,,,4
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1574100291,,,4
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,521,,,0
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,42170986,,,0
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1921999,,,0
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,41692,,,0
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4587,,,0
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,144,Sri Lanka,LKA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,211071,,,0
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2472410,,,4
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,961,,,0
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3047,,,0
H4,2017,2017,2017,2,0,1,Import,231,Ethiopia,ETH,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23223,,,0
