Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,1,Import,466,Mali,MLI,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13294168,,,0
H5,2018,2018,2018,2,0,1,Import,466,Mali,MLI,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1466907,,,0
H5,2018,2018,2018,2,0,1,Import,466,Mali,MLI,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,927582,,,0
H5,2018,2018,2018,2,0,1,Import,466,Mali,MLI,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,846,,,0
H5,2018,2018,2018,2,0,1,Import,466,Mali,MLI,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5175190,,,0
H5,2018,2018,2018,2,0,1,Import,466,Mali,MLI,854,Burkina Faso,BFA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,70074,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1475445965,,,4
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,4,Afghanistan,AFG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,76184,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6486,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,353434,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,116,Cambodia,KHM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,2961,,,4
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,212425,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,319166,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,50341,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,204,Benin,BEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,103424825,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,159,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2609,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1221474,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,270,Gambia,GMB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9164230,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,164336,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,288,Ghana,GHA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4620202,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,324,Guinea,GIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,331497,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,213433,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1967068,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,358678803,,,4
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7199,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3535,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,404,Kenya,KEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,39637,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,899,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,430,Liberia,LBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,973,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,154322,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,478,Mauritania,MRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6910387,,,4
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,504,Morocco,MAR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2340966,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1085505,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,562,Niger,NER,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,109235448,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,823516,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,901,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,62148,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,686,Senegal,SEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,827648312,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,259781,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,33148,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,157208,,,4
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,666836,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,748,Eswatini,SWZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,82635,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13014,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,31385,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,768,Togo,TGO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13309648,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16452347,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,94126,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1034664,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,58176,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14068868,,,0
H5,2019,2019,2019,2,0,1,Import,466,Mali,MLI,854,Burkina Faso,BFA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,60724,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1037433685,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,8,Albania,ALB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28397,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,12,Algeria,DZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15913,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,27670,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,375236,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,460527,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,189208,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,341790,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12909,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,204,Benin,BEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,77842059,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,157,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,238,Falkland Isds (Malvinas),FLK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,83,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2769838,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,870620,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,288,Ghana,GHA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16712380,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,324,Guinea,GIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,989527,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,348,Hungary,HUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4580,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23725,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5103036,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,230224,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,217132480,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,191,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,334,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,422,Lebanon,LBN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,314,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,71098,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,478,Mauritania,MRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,665756,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,504,Morocco,MAR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5851581,,,0
H4,2017,2017,2017,2,0,1,Import,466,Mali,MLI,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,975000,,,0
