Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3960422,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,41737042,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,107122,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8707,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,59903,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,470,Malta,MLT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16113973,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10764,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7738,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,512,Oman,OMN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1290304,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,950909,,,4
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,105,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3949,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,591,Panama,PAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,978,,,4
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1917,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,132724,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13521555,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4248244944,,,4
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10510779,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,984151,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1378,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1537331,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,706,Somalia,SOM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,202,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,54606,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15049578,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14607,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5157,,,4
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,760,Syria,SYR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,415,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,314213,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,51728895,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,343891,,,4
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,154663,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3277519,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,581699,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1072413,,,0
H5,2017,2017,2017,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5618376,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6127540901,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4954,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8188,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28779,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,50,Bangladesh,BGD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7514,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3164682,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,22616872,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14890,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,81462,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,132,Cabo Verde,CPV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1049,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,142707650,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,123,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3960,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,560,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,233,Estonia,EST,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,876983,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14063,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,593592,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,275,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1901528,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19129,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4267,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,348,Hungary,HUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,125,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,456193,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,476185,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,183946,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3018880,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,68,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1458620,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,62234767,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,40874,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35598,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25492,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,30647,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8060,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,512,Oman,OMN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1605635,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,739257,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,33326,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,78,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4427,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,80366895,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5723405398,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,686,Senegal,SEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1195,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14406149,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1333952,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8119,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,355434,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,705,Slovenia,SVN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,770,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,706,Somalia,SOM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,144,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24867,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18780993,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16985,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,34276,,,4
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,255356,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,34251525,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,280250,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,98980,,,0
H5,2018,2018,2018,2,0,1,Import,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3334405,,,0
