Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,50248,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,165105,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,57055,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,8520,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,31946386,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5606,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,153427069,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1905502,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,20936,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,81041,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,720,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1559251,,,0
H4,2012,2012,2012,2,0,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,342920,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,999567895,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,578,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,21728,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,799115729,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,16748,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,29554,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,9935,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,928255,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1896739,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,284232,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,211249,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,778804,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,87495,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,12775,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,427076,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,77065,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,608,Philippines,PHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3184,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,21077,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,54006126,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5135,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,138797087,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1557086,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,8380,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,10933,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,854428,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1291,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,800,Uganda,UGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,7595,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,78929,,,0
H4,2014,2014,2014,2,0,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,318682,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,863092031,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,715294710,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,147527621,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,120,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,122779,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,18657,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,7079,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,49448,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,60363,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4475,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1860,,,0
H4,2015,2015,2015,2,0,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4919,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,664360654,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,678,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,55490,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,530382435,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,13407,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,10423,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5137,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,621715,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,14380,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,127649,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1521379,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,863877,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,22100,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,857091,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,54977,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,608,Philippines,PHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1601,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,18327,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,41279059,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6542,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,84406596,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3510991,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,15965,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,239,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,411841,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4351,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,18244,,,0
H4,2016,2016,2016,2,0,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,136159,,,0
