Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12023070,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,140373138,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,37017928,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,153899059,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,58093,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,34625810,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,768,Togo,TGO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,36944118,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,780,Trinidad and Tobago,TTO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6057118,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17848990,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,655666,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2741817,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25117,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,298751,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25759287,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,834,United Rep. of Tanzania,TZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,31365,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25102318,,,0
H5,2019,2019,2019,2,0,1,Import,686,Senegal,SEN,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2660734,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1809212109,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,8,Albania,ALB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,118372,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,24,Angola,AGO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1800258,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25534,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,312065478,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16718,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,112,Belarus,BLR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12320,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9099,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,132,Cabo Verde,CPV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,464396,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,372191,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,170,Colombia,COL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1718108,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6782,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,233,Estonia,EST,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,27478,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,40718,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,29610766,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1659938,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,288,Ghana,GHA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4011636,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12104321,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5438619,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8706,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,404,Kenya,KEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,209988,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10021214,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28443,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6506,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14506,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,91676,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,470,Malta,MLT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3620296,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,478,Mauritania,MRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7739720,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,504,Morocco,MAR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14292694,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,508,Mozambique,MOZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5230941,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,325585230,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,566,Nigeria,NGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,441180824,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21217557,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1438100,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,154380,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,197487514,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3253022,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13159062,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13521128,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17407178,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,174349901,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3974000,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24610895,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,768,Togo,TGO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16640705,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,780,Trinidad and Tobago,TTO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4126158,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,72992455,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,449180,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2253816,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,73066,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,438521,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13207800,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,50919862,,,0
H5,2020,2020,2020,2,0,1,Import,686,Senegal,SEN,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4308,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1473799063,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,8,Albania,ALB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,166413,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,12,Algeria,DZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4305742,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,32,Argentina,ARG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5567098,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3310063,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,51,Armenia,ARM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2686717,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,114762887,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,120,Cameroon,CMR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15441141,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4947,,,0
H4,2017,2017,2017,2,0,1,Import,686,Senegal,SEN,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9332520,,,0
